SaleID,price
15034,2395.736401889434
15035,400.8503921090216
15036,17857.954625636285
15037,3693.86385793967
15038,1484.5525374957874
15039,9736.600484492683
15040,1752.7498547356813
15041,7446.5125414932145
15042,359.6106785464623
15043,384.43224326004093
15044,37145.82063835636
15045,755.9328218509756
15046,3879.1620724244617
15047,4750.215792639641
15048,811.7370614177494
15049,31186.219082071882
15050,17686.942290755618
15051,1704.2610617227465
15052,2453.5521586394298
15053,1670.4023915586872
15054,5013.506516109559
15055,28999.04247980636
15056,1360.569853343915
15057,3344.771702031434
15058,1226.1209412364312
15059,5491.82336526009
15060,20285.269804860443
15061,3491.28978086364
15062,2657.973510169877
15063,12170.26926728341
15064,2717.50976938644
15065,501.38407361669306
15066,1274.5146402471605
15067,5078.262471154513
15068,1034.4026495868716
15069,7539.889978397764
15070,839.730375431014
15071,3612.756292459294
15072,5961.0440504656935
15073,8910.146239303434
15074,35768.44084568122
15075,1560.4052274739204
15076,1527.7744811322116
15077,1334.3235194425965
15078,4475.034567067168
15079,724.5040384057747
15080,877.5397472010692
15081,26178.662741063097
15082,1597.8156947701225
15083,5044.922400747108
15084,1278.9560695140603
15085,28105.60794580066
15086,750.246285042082
15087,343.1913871642923
15088,16778.740875009218
15089,1240.3131542112174
15090,1159.1375217337318
15091,9550.542250499204
15092,773.4689138364818
15093,4993.9718733623195
15094,2894.2660200839473
15095,2212.2668505801284
15096,584.2933450267252
15097,2220.9112065291597
15098,3108.5074715761116
15099,837.5498696528731
15100,670.1398487765757
15101,11343.185898136557
15102,1827.0212616522117
15103,942.8161818121378
15104,9730.62196779637
15105,1226.5030669162777
15106,45917.462051861345
15107,14853.163557765356
15108,5194.734997811759
15109,10235.159248249944
15110,5136.491509212699
15111,910.8718858287355
15112,10331.204629890493
15113,1170.9106983763722
15114,4187.740375198915
15115,14456.201387785972
15116,5527.1554758517905
15117,9906.141161802923
15118,1113.8262322690048
15119,2969.396664418787
15120,1015.971998578181
15121,925.2477265665968
15122,1612.6752609443056
15123,23051.640106043084
15124,12762.515101807889
15125,463.9416133521328
15126,2601.3432644972154
15127,3193.831872965686
15128,327.1308564733964
15129,1221.4963493349114
15130,15989.743704716664
15131,1799.2713620624686
15132,3567.7622863920583
15133,1129.3538730650964
15134,5983.088193448031
15135,4583.485522332701
15136,1070.7158641244214
15137,1036.4930694544569
15138,17671.557250701095
15139,6391.942148433521
15140,1986.6227519648155
15141,5241.883275786346
15142,2078.438744121592
15143,223.1372600114869
15144,1282.4967601746253
15145,1635.0360538210898
15146,846.1939436074156
15147,1829.1330536942078
15148,14025.954061675862
15149,20229.490543822394
15150,370.9217937830023
15151,6378.923065783831
15152,1056.5912683536833
15153,3185.561937572526
15154,1298.0932919911538
15155,1823.8810595570815
15156,4042.7992504063777
15157,18506.12073987128
15158,5364.868244495823
15159,8217.058949243998
15160,3009.4766857545583
15161,1087.9231571118316
15162,4786.842257447369
15163,4957.195945585495
15164,3956.761381242177
15165,430.9817662083978
15166,530.1050821400704
15167,3677.0608950950427
15168,650.762666335012
15169,1718.4701661257827
15170,1700.2335293569704
15171,285.60067802995184
15172,707.9837789687513
15173,571.9440114589057
15174,2320.1570927051685
15175,5092.369502032864
15176,1083.6798120755564
15177,2659.859069852579
15178,13152.957633968133
15179,3635.1636789759887
15180,1725.691071908086
15181,1667.9650140767178
15182,6944.266521846686
15183,8501.565238923182
15184,873.6185319272965
15185,23626.926498362573
15186,1117.3106389613415
15187,8340.607921990975
15188,5431.93689914978
15189,2954.714212833199
15190,6439.947845207835
15191,3628.038531846948
15192,2717.490865605473
15193,2877.844983140017
15194,5448.4696967241525
15195,634.3014198669214
15196,1846.8868194685203
15197,7310.407290586501
15198,22162.72712750802
15199,2229.642277496093
15200,755.6671145485044
15201,10751.326055019299
15202,2400.613595800916
15203,7491.621162618441
15204,2699.9111673741972
15205,9683.248795513073
15206,1062.064938251363
15207,723.4523818306312
15208,5474.653948899112
15209,7623.120236464016
15210,7981.813638032841
15211,1832.1030606372924
15212,792.7308051889374
15213,673.8745639802789
15214,4245.944202633293
15215,8098.780016507526
15216,234.35534801568605
15217,2617.740553237665
15218,1372.1410188987127
15219,3412.723661847206
15220,573.465845851965
15221,1403.8845521020162
15222,2143.1514731625357
15223,3588.285794512225
15224,2751.1621614400397
15225,682.5615242121763
15226,2649.5583020500426
15227,586.521227916832
15228,6931.041064171821
15229,1189.7023657445895
15230,10721.955168566314
15231,6987.228600228047
15232,15959.657980843262
15233,5472.296067350313
15234,6785.963597121478
15235,9403.750262115427
15236,1479.4289371104574
15237,4809.893651077095
15238,7343.293779807238
15239,1357.7708205689937
15240,10955.156148287264
15241,2267.774005164653
15242,1003.2460880975066
15243,1962.6766865065692
15244,3379.4880571001313
15245,533.8665797580107
15246,5035.865649572299
15247,13891.421357257102
15248,622.7304299970202
15249,10527.175970814853
15250,5701.077572677419
15251,2998.998078612782
15252,2489.9330773880215
15253,1876.0259567620155
15254,15243.76660657355
15255,8170.860455738706
15256,1129.8922730935699
15257,20425.934601514316
15258,2118.026669854691
15259,1338.5863399638554
15260,12256.302541488772
15261,13788.206748911784
15262,1309.3068663638235
15263,154.03835140414225
15264,10451.066471554414
15265,1464.6200006512008
15266,1385.6626815347906
15267,10827.328318229405
15268,8538.95491088279
15269,798.0384563441124
15270,975.8400310514098
15271,2776.260683951457
15272,3331.2986512020025
15273,746.4152710485525
15274,16579.9916009578
15275,2165.8365428826783
15276,16415.098797171107
15277,13686.526411381019
15278,451.6110600876953
15279,2949.4483199393208
15280,14850.631757374935
15281,3573.4717548025537
15282,15347.601129267201
15283,4495.1479292233225
15284,13230.695199821628
15285,2529.762199750144
15286,1157.2883748799684
15287,5005.148681177779
15288,5092.743539795609
15289,5332.128859064053
15290,7590.821737901034
15291,8201.41589470411
15292,2926.172153044098
15293,5055.503340194962
15294,19117.63974029132
15295,3310.54254811883
15296,390.228989799956
15297,1126.2207989564463
15298,1525.6011841706415
15299,8058.2263327029705
15300,8774.121216310701
15301,1148.684766400244
15302,3606.4577854830077
15303,2970.6080362348016
15304,8768.144077373827
15305,1243.5528102229694
15306,1420.3532993698248
15307,8975.767462305153
15308,14693.190044346667
15309,481.57586779275584
15310,2616.39829658922
15311,15628.195802527021
15312,6971.091969881394
15313,907.4650098480842
15314,3867.7861968765146
15315,3420.4798467941528
15316,1692.5434670137186
15317,4746.877348725419
15318,695.4894790834776
15319,967.6659855284221
15320,2785.8834187344237
15321,2682.0887943723565
15322,5338.224222140171
15323,2488.653685273884
15324,2978.4850226639255
15325,13293.925055634321
15326,2757.049140684623
15327,3663.1229203806465
15328,1156.604627902657
15329,9485.845880883724
15330,1874.6408582641145
15331,7317.273579054038
15332,17850.79428492865
15333,2976.9930527189217
15334,4728.869859643094
15335,15976.967270932735
15336,484.2096756791899
15337,2826.6289572832966
15338,9047.844319339516
15339,7132.389765208316
15340,3237.0011757250295
15341,2688.9101945210505
15342,307.91169582599827
15343,9881.417716762637
15344,2894.4376770284352
15345,398.93672596105404
15346,7916.87014119131
15347,4661.01210761377
15348,1184.8366180484234
15349,1075.0443038572505
15350,13559.684649276096
15351,4295.572471204109
15352,1153.415997871657
15353,9179.249230532923
15354,3568.7341739448457
15355,542.877923979491
15356,2312.15608957315
15357,1186.6540487064426
15358,511.4441151416751
15359,6008.915709280992
15360,3713.4678223596293
15361,1405.9110082007517
15362,41089.577629020976
15363,4392.231947022431
15364,1089.539534593515
15365,313.45728856113374
15366,2008.5778358007165
15367,619.8198175435066
15368,15171.960016283287
15369,784.6247086652136
15370,365.3617786230215
15371,12418.458237964307
15372,6010.623231046
15373,4935.812009569572
15374,9394.73236287012
15375,27007.930327646027
15376,1779.8386190460376
15377,10795.58187052856
15378,6209.199338101924
15379,2728.2878245837055
15380,5479.897551584124
15381,10814.529984969307
15382,5819.356406205432
15383,1519.2953180676689
15384,2000.024411163372
15385,3837.808529162129
15386,1229.0712316904312
15387,5960.184425425887
15388,511.7487847356449
15389,3319.990358415802
15390,4585.9359125607625
15391,1426.7476338912886
15392,3834.8867851973127
15393,2126.9714951428023
15394,4679.856924934704
15395,7652.815124302404
15396,24169.849979404582
15397,5181.697958578948
15398,6595.299719676452
15399,2483.1755424066932
15400,4007.9955995123355
15401,1165.2849385791615
15402,1230.510243361814
15403,2469.842306080443
15404,1478.2545125776692
15405,1885.8625269883219
15406,1063.098379414596
15407,829.9732818791147
15408,8746.866269097107
15409,271.45219725792987
15410,4588.070463129868
15411,3368.8936598697346
15412,486.37952332274807
15413,6742.175054158622
15414,19782.93685347093
15415,1013.1156766816714
15416,3487.442002377548
15417,263.7464711420972
15418,5240.522003106944
15419,587.1683202756495
15420,8893.140275407117
15421,32369.464213600753
15422,1924.2771011087402
15423,2653.6744285555405
15424,978.6105771824803
15425,1461.368218207678
15426,407.0474590043855
15427,13898.75450759146
15428,1352.7153458839487
15429,1967.4564184179699
15430,4862.827322710356
15431,1024.7228932289725
15432,4759.689670798023
15433,5609.284526068078
15434,3131.8265583897405
15435,498.87475686076687
15436,10621.04299370285
15437,3504.9056011503917
15438,2606.877413914438
15439,1936.458028688431
15440,631.1313209557622
15441,1641.4679205181003
15442,1910.5290276277578
15443,21523.810997753542
15444,11050.683778549681
15445,2465.7847899194253
15446,3306.608514400373
15447,520.311380953073
15448,4378.285027101569
15449,7912.319648887631
15450,5256.845321608907
15451,2252.5985223021057
15452,1480.8994161178866
15453,2679.5157668318916
15454,18922.29417119584
15455,730.0710787419407
15456,60131.73018912909
15457,8566.92303598014
15458,2979.5488650051025
15459,3328.0382286840195
15460,779.5536374790311
15461,22214.1151354118
15462,11275.149967535897
15463,1725.9778831054655
15464,15858.121134921354
15465,527.7278094932961
15466,12512.882175969264
15467,20840.69148640202
15468,3299.48564823938
15469,1748.365523657043
15470,18803.758944328943
15471,2173.4989269998982
15472,1400.7857380900477
15473,10936.941780769303
15474,13891.308996725544
15475,3425.1497575958047
15476,1063.3185765506128
15477,1833.8042126931332
15478,3044.104167015426
15479,52456.6713826614
15480,574.8928603325384
15481,7819.612610559329
15482,7725.901836001529
15483,5905.647030753089
15484,20540.585090018885
15485,3422.1209594055863
15486,10625.64446636637
15487,1263.3606295665759
15488,1042.5185932164968
15489,1894.1471338022238
15490,4562.005054707867
15491,17172.318703223944
15492,14014.829996764542
15493,2874.6514316152648
15494,21100.937140475224
15495,2129.2535777030107
15496,32459.422610497786
15497,11697.539435465866
15498,3583.425707522434
15499,648.2607380209326
15500,2612.303788133585
15501,21884.302178714875
15502,13986.312262350546
15503,5367.677336491081
15504,2672.289013287863
15505,14086.50368158416
15506,2198.85461258739
15507,18082.912784564684
15508,36237.18496578333
15509,1587.9344433906097
15510,6083.2451366216155
15511,5890.03890819292
15512,5244.725884266038
15513,4787.0497940368605
15514,6682.383318896683
15515,3602.788835791673
15516,15897.253256572381
15517,2188.1288310259097
15518,1421.422772158713
15519,2556.638650350498
15520,2949.9514956611474
15521,7206.460336161672
15522,27772.938951665063
15523,23718.625246940002
15524,6092.246260371622
15525,10510.795726414828
15526,7358.688910392232
15527,4268.036852817367
15528,13343.064731683648
15529,4739.85446732286
15530,7667.173146591966
15531,1487.989752489519
15532,689.3152178998453
15533,12814.298510860195
15534,1805.3182701038959
15535,2255.562096372044
15536,1010.7741946867891
15537,11245.541597545534
15538,1097.318561663113
15539,663.3699392502574
15540,6738.6670156067175
15541,5448.512672570679
15542,9117.761736883283
15543,11003.883877207281
15544,1488.367529836772
15545,1045.8962375488347
15546,3311.699301118154
15547,1811.1427460234058
15548,2038.4558816676022
15549,1976.458689162368
15550,10399.342554602394
15551,4898.047847512078
15552,954.3107877832815
15553,4146.737255179517
15554,409.60997061680746
15555,4508.92724966311
15556,12659.278290172666
15557,13607.107669258745
15558,879.9382163952779
15559,8961.9359080029
15560,701.6897715118334
15561,5847.741449666521
15562,1235.1672059373327
15563,4179.305209509953
15564,16948.604286197165
15565,4217.115510638178
15566,414.39180607892797
15567,8032.597801610607
15568,279.6785487745211
15569,4492.067635400527
15570,536.6640694329399
15571,1833.6836707626449
15572,6336.445902372246
15573,791.1276078524877
15574,3218.797629533892
15575,4264.530712148678
15576,20587.81492751286
15577,7291.308139276886
15578,7703.166733685924
15579,2489.680275892599
15580,8422.932977109223
15581,897.3175577819522
15582,19854.149012663303
15583,6550.217967061217
15584,3050.349569630841
15585,959.6452275575033
15586,18971.606755635323
15587,1492.2832398667297
15588,6259.146791279283
15589,11091.050944379665
15590,6504.557039675261
15591,704.6575667511247
15592,616.6426040089873
15593,6497.575791694562
15594,1866.9154805559997
15595,18271.910929712343
15596,467.65866625342704
15597,9886.885398909946
15598,390.4892289976308
15599,7469.45226907066
15600,8279.10191196104
15601,1358.288386209688
15602,11448.712608066966
15603,6772.153480730759
15604,496.3413094601584
15605,15226.950259032776
15606,1453.3452723566986
15607,8252.248517007096
15608,5588.598862911463
15609,4720.324775521332
15610,1370.7953497600893
15611,1014.9419698700689
15612,16469.22503227277
15613,2418.879747314687
15614,5396.418609915616
15615,14654.577441293739
15616,8445.800513202985
15617,907.0107301662525
15618,16706.315095903963
15619,15365.007055442573
15620,4224.845312062551
15621,4806.487205070098
15622,6004.776628588606
15623,2198.3431866036512
15624,10064.103072591382
15625,347.21821854235975
15626,3774.5861151541603
15627,5464.475390034289
15628,14586.029222715479
15629,3313.5363294234494
15630,2449.2914610379257
15631,4596.569421051204
15632,1262.9534337645998
15633,3095.7864038694997
15634,622.7652228827641
15635,33703.01688174005
15636,2138.9912541734784
15637,5109.1319953336
